name	description	GSM2522610	GSM2522611	GSM2522612	GSM2522613	GSM2522618	GSM2522666	GSM2522667	GSM2522668	GSM2522669	GSM2522670
Hs~Ref:NM_021640.2~uORF:IOH28884	chromosome 12 open reading frame 10 (C12orf10)	-0.2691747472747315	-0.21265358390396144	-0.23626676847075045	-0.14672431021097335	-0.20394045529149563	-0.21240754841325074	-0.2880163961725942	-0.18870282980453992	-0.31161480659191754	-0.13571808994620763
Hs~Ref:NM_021643.1~N/A	tribbles homolog 2 (Drosophila) (TRIB2)	-0.17419779495460297	-0.20466184982838376	-0.05620670494779231	-0.18408161439470988	-0.2643604173732127	-0.19228226178304317	-0.2752959512652349	-0.17504317730808458	0.22399442334945865	-0.12501952441485653
Hs~Ref:NM_021643.1~uORF:IOH21149	tribbles homolog 2 (Drosophila) (TRIB2)	-0.22580437168178585	-0.20373527196454866	-0.14039509342703801	-0.20347683881746823	-0.2427818594868852	-0.19471117568668891	-0.22798482283786345	-0.14212565407892172	-0.11401251870851768	-0.12393764700157384
Hs~Ref:NM_021644.2~uORF:IOH26282	heterogeneous nuclear ribonucleoprotein H3 (2H9) (HNRPH3), transcript variant 2H9A	-0.27292795285489024	-0.2542337655435613	-0.2304251251885171	-0.2400697991815887	-0.23199258054372143	-0.3272604772856423	-0.41957257639870493	-0.260360023228568	-0.35316077393373896	-0.17743047465832937
Hs~Ref:NM_021649.3~uORF:IOH43638	toll-like receptor adaptor molecule 2 (TICAM2)	-0.2959684648886426	-0.2776298566053974	-0.22509892101942194	-0.2688282353946442	-0.2751496963163765	-0.32124602380994804	-0.4216926505499315	-0.2110957027495487	-0.39516708440400156	-0.17851235207161206
Hs~Ref:NM_021709.1~uORF:IOH21450	Apoptosis regulatory protein Siva	-0.22403202460226646	-0.19944984934431134	-0.19881152624937176	-0.21857262925488607	-0.22722258353727007	-0.1895063601788766	-0.2510824728012264	-0.18601568505113888	-0.11355217558007645	-0.14100726841114528
Hs~Ref:NM_021735.1~uORF:IOH29577	chloride channel 6 (CLCN6), transcript variant ClC-6b	-0.36071126114638113	-0.30785945941301734	-0.3139262615169118	-0.2892744325693747	-0.3317082322500139	-0.385091760705779	-0.4932172574413114	-0.2727880677130478	-0.3631732369773358	-0.2189024421674994
Hs~Ref:NM_021783.2~uORF:IOH23275	ectodysplasin A2 receptor (EDA2R)	0.5510049277005166	-0.15902789003450538	-0.18532420278892117	-0.16717050738570383	-0.22699544082267714	-0.2013039419965845	-0.21247480667889027	-0.15063494579802503	-0.18329415953892345	0.1163593473486606
Hs~Ref:NM_021803.1~CAT_PHC0215	interleukin 21 (IL21)	-0.2986791133632017	-0.3014892365991511	-0.2942536686988024	-0.25946502360434703	-0.30467824921345626	-0.15492325269363483	-0.38129965882656247	0.3575713056889488	-0.3594904919498059	-0.04447976142603358
Hs~Ref:NM_021803.1~uORF:IOH40163	interleukin 21 (IL21)	0.07320100620419501	-0.054440413654119106	0.022569572843501882	0.2296194779725004	-0.008938434813472658	-0.09570401847141483	0.1766145914962141	-0.1252190350054401	0.002914635915555846	0.05108607674727125
Hs~Ref:NM_021805.1~uORF:IOH5038	single immunoglobulin and toll-interleukin 1 receptor (TIR) domain (SIGIRR)	-0.10862095301238471	-0.14953046693019564	0.014580266589859177	-0.1309597189313914	-0.09434409550041109	-0.15793047943148195	-0.1879265796646881	-0.1152542065449112	0.22100219301459062	-0.10326176754772674
Hs~Ref:NM_021809.2~uORF:IOH13079	TGFB-induced factor homeobox 2 (TGIF2)	0.04974347132820279	0.0330053722453179	0.3158544282191599	0.18232570413375465	0.2308107004393558	-0.0649377756919021	0.4550138024072796	0.08594575686599251	0.13250122657176333	-0.05265394632639173
Hs~Ref:NM_021821.2~uORF:IOH40909	mitochondrial ribosomal protein S35 (MRPS35), nuclear gene encoding mitochondrial protein	-0.24613423524097913	-0.25458123224249946	-0.23953121618729264	-0.24656672164832547	-0.2743546968153012	-0.3510869660547386	-0.3891104583310813	-0.2318091102236818	-0.3193255539933082	-0.16468836290188874
Hs~Ref:NM_021822.1~uORF:IOH13894	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3G (APOBEC3G)	0.29901887527708015	0.08269311019347483	0.058564404244322237	-0.02146746677138611	-0.014503431320999231	0.0627536980997598	1.499094530461324	0.03489000655137254	0.40076618467089264	-0.018755120710200582
Hs~Ref:NM_021824.2~uORF:IOH45864	NIF3 NGG1 interacting factor 3-like 1 (S. pombe) (NIF3L1)	-0.2653172859840128	-0.2226142959401887	-0.25104268971404664	-0.22105674666863837	-0.2478925705652259	-0.25982920081776284	-0.3741583564224309	-0.21221534639679912	-0.035293843745066604	-0.12634181903109093
Hs~Ref:NM_021912.2~uORF:IOH43073	gamma-aminobutyric acid (GABA) A receptor, beta 3 (GABRB3), transcript variant 2	-0.2868982180699256	-0.23604967496579757	-0.2726911324658527	-0.2435093463698611	-0.11251551266784479	-0.3242532505477952	-0.40450889163998993	-0.2622634174288937	-0.40702091996136336	-0.2054390788022036
Hs~Ref:NM_021913.2~N/A	Tyrosine-protein kinase receptor UFO	-0.22309372320722676	-0.14177037732057673	-0.1759603922335765	-0.17557828940148085	-0.13000550169149974	-0.22686536926828493	-0.30665073213337496	-0.11760545820413712	0.07921650945469044	-0.14906124471002755
Hs~Ref:NM_021914.3~uORF:IOH14198	cofilin 2 (muscle) (CFL2), transcript variant 1	-0.054303727810642716	0.08049248776686649	0.07557389497788412	-0.09484447345453102	0.7584632264387121	0.2139246729599972	0.006897076548025491	0.0337703629041221	0.21317635983108965	0.054572126190071055
Hs~Ref:NM_021925.1~uORF:IOH13298	chromosome 2 open reading frame 43 (C2orf43)	-0.044086668175766106	-0.013670987645374964	-0.2595474350808276	-0.2658664030936318	-0.26538255958888085	-0.29950146124397664	-0.36087999726474884	-0.2561053773690163	-0.23853533495187157	-0.18283986172474284
Hs~Ref:NM_021943.1~uORF:IOH22137	zinc finger, AN1-type domain 3 (ZFAND3)	-0.279704574041288	-0.26361536641489164	-0.26453001317449726	-0.23548373626389213	-0.22608686996430546	-0.28990146819623397	0.1152440239607087	-0.21221534639679912	-0.3231233848029484	-0.13559788134473177
Hs~Ref:NM_021945.1~uORF:IOH21442	chromosome 6 open reading frame 85 (C6orf85)	-0.21944477333762796	-0.17061011333244405	-0.05921343310776537	-0.23682133794822027	-0.1904254637732168	-0.2033858681997094	0.3029263777692907	0.16073795250232178	-0.10848840116722287	-0.12225472658091185
Hs~Ref:NM_021945.4~uORF:IOH57770	chromosome 6 open reading frame 85 (C6orf85)	-0.18816806016963833	-0.1395697548939684	-0.13635748704078848	-0.1891453921996665	0.2305835577247629	-0.18314491900266155	-0.25342571265258207	-0.16339888337668004	-0.03828607407993463	-0.20243386376530725
Hs~Ref:NM_021947.1~uORF:IOH41603	serine racemase (SRR)	-0.276785414145609	-0.21172700604012634	-0.26805218044760853	-0.05414316505997408	-0.04755269629426929	-0.2178436890547436	-0.4131007710949607	-0.25756091411044185	-0.2608619766812714	-0.11504221049236055
Hs~Ref:NM_021955.1~uORF:IOH23153	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1 (GNGT1)	-0.024382338879932637	0.2852661956744223	-0.04443751186446919	-0.1571384947532426	-0.08366838791454378	-0.08876426446099843	-0.18658758546391344	-0.12454724881708984	-0.06820837742861487	-0.11131574384660904
Hs~Ref:NM_021962.1~uORF:IOH20993	active BCR-related gene (ABR), transcript variant 1	3.0036205186237033	1.674090591330249	-0.15654551897203617	-0.14987722846688972	-0.15249263043619896	0.5440256387221376	1.8075095280397546	-0.15041101706857496	-0.05290196840794382	0.011297029658763202
Hs~Ref:NM_021967.1~uORF:IOH45915	small EDRK-rich factor 1A (telomeric) (SERF1A)	-0.05451223923176265	-0.15578486751108253	-0.05491810716494671	-0.007231563131036377	1.725864047889964	-0.15654252862939866	0.05510086777591339	-0.08088114657432276	0.04561146107848033	0.0603421390609121
Hs~Ref:NM_021969.1~uORF:IOH22604	nuclear receptor subfamily 0, group B, member 2 (NR0B2)	-0.22934906584082468	-0.21427509516567286	-0.17441407489416177	-0.21828600032253004	-0.17361690289334064	-0.253120771941027	-0.3977023377860521	-0.10305009078988142	-0.2720252975459714	-0.1452145694628002
Hs~Ref:NM_021972.2~CAT:PV5214	sphingosine kinase 1 (SPHK1), transcript variant 1	-0.3638389324631801	-0.20894727244862107	-0.3152148592997574	0.06433012698052032	-0.1526062017934954	-0.3202050607083856	-0.38096491027636875	-0.25935234394604256	-0.46870689917248876	-0.2027944895697348
Hs~Ref:NM_021972.2~uORF:IOH13586	sphingosine kinase 1 (SPHK1), transcript variant 1	-0.3276622008988721	-0.2820311014586141	-0.28720933415257976	-0.2378723107001924	-0.2959332547016288	-0.36913032648182126	-0.45315901426813604	-0.2931655820930058	-0.4031080033696129	-0.1896917520088666
Hs~Ref:NM_021974.2~uORF:IOH4971	polymerase (RNA) II (DNA directed) polypeptide F (POLR2F)	-0.26510877456289283	-0.07135045966910958	-0.20654311294644534	-0.2547834177091985	-0.195649746208854	-0.3405616724722737	-0.4473567060647792	-0.26651806328844535	-0.1759286694838637	-0.19245654984281127
Hs~Ref:NM_021976.3~CAT:PV4390	Retinoic acid receptor RXR-beta	-0.3674878823327789	-0.2705647003936548	-0.3316230044013247	-0.2861215143134583	-0.29547896927244294	-0.3280701152535242	-0.4972342400436354	-0.3055936265774857	-0.2993006279061145	-0.19413947026347322
Hs~Ref:NM_021992.1~uORF:IOH4359	thymosin-like 8 (TMSL8)	-0.2758471127505693	-0.25087492078715906	-0.2539635113551633	-0.05490750887959017	-0.20098760000178764	-0.11270641579693502	-0.4131007710949607	0.1088984516346265	-0.1518757410228092	-0.06635772689463922
Hs~Ref:NM_021999.2~uORF:IOH4165	integral membrane protein 2B (ITM2B)	0.017111433922933607	-0.1193008641225757	0.1928362932168335	0.08745152752390713	-0.06288482952929147	-0.1320220644592607	1.160552163365463	0.027276429750069563	-0.0499097380730758	0.8046737993994071
Hs~Ref:NM_022006.1~uORF:IOH12523	FXYD domain containing ion transport regulator 7 (FXYD7)	-0.21016601509779104	-0.1596070011994023	-0.18944771569402707	-0.1282845155627351	-0.014162717249109849	-0.10669196232124081	0.19134352770473542	0.016639815101190402	0.07898633789046983	-0.1288661996620839
Hs~Ref:NM_022039.3~uORF:IOH39881	F-box and WD repeat domain containing 4 (FBXW4)	-0.29669825486256235	-0.25527616564037575	-0.26538907836306097	-0.2576497070327588	-0.25345756707275247	-0.270470156967068	-0.3267356451449949	-0.24065429503696026	-0.3284173307800226	-0.18692695417492192
Hs~Ref:NM_022041.2~uORF:IOH25725	Gigaxonin	-0.10518051456390586	-0.13655837683650432	-0.16676839471594457	-0.16803039418277194	-0.12353193432560147	-0.1373425425339133	-0.17096598645487568	-0.030945039906953214	0.015919329294020717	-0.08715381494996216
Hs~Ref:NM_022046.3~uORF:IOH35361	Kallikrein-14	-0.20589153096483245	-0.23535474156792124	-0.20070146966421198	-0.23825448261000046	-0.2598175630813543	-0.24409909172748567	-0.2958271956771131	-0.21277516822042436	-0.2952726255322537	-0.1473783242893656
Hs~Ref:NM_022048.1~CAT:PV3825	casein kinase 1, gamma 1 (CSNK1G1)	-0.22100860899602745	-0.19296380429746568	-0.19563298505168594	1.3906577399693454	-0.12568979011423423	-0.06528476339242291	0.183421145350152	0.061201632261757836	-0.1720157528921132	-0.07705629242599032
Hs~Ref:NM_022048.1~uORF:IOH21026	casein kinase 1, gamma 1 (CSNK1G1)	-0.010933352217697097	-0.08895543908197637	-0.0674604589179772	1.4958505581440102	-0.1832704682635398	0.05003081574732972	0.5763043604274513	0.301813052055877	0.03628951272754534	-0.0763350408171352
Hs~Ref:NM_022059.1~uORF:IOH26382	chemokine (C-X-C motif) ligand 16 (CXCL16), transcript variant 1	-0.2905471679395244	-0.19389038216130078	-0.23978893574386176	-0.24331826041495708	-0.2753768390309694	-0.29337134520144215	-0.4008266575878596	-0.19877962262979387	-0.33704876443829573	-0.16649149192402654
Hs~Ref:NM_022060.2~uORF:IOH11269	abhydrolase domain containing 4 (ABHD4)	-0.24185975110802055	-0.3202524383418118	-0.29683086426449357	-0.2911852921184149	-0.30240682206752706	-0.36357852327348816	-0.4800504811336939	-0.2833127179972019	-0.4916089698124402	-0.21373347230403764
Hs~Ref:NM_022063.1~uORF:IOH27864	chromosome 10 open reading frame 84 (C10orf84)	0.24188674589021908	-0.030581033660365433	0.6419555737979524	0.01636755229961049	-0.0957069517879686	0.048064552111045065	2.2677887845560454	-0.06587792170116688	0.05792563976428335	-0.12742369644437362
Hs~Ref:NM_022074.2~uORF:IOH38055	family with sequence similarity 111, member A (FAM111A), transcript variant 1	-0.007909936611458099	-0.13169384305137008	-0.12802455471172028	-0.08605451952894595	-0.08457695877291546	0.08380428526468957	0.3539197402487925	-0.1911660458284909	-0.1572847727819937	-0.22924038189442295
Hs~Ref:NM_022076.2~uORF:IOH42893	dual specificity phosphatase 21 (DUSP21)	-0.19358935711875655	-0.1403805105248241	-0.058268461400345264	-0.10516311501934827	-0.10274837594034918	-0.1686870981476274	-0.18279376856171853	-0.1392145805960706	-0.19629885291738833	-0.04532122163636457
Hs~Ref:NM_022100.1~uORF:IOH12979	mitochondrial ribosomal protein S14 (MRPS14), nuclear gene encoding mitochondrial protein	-0.09131450505943045	-0.19296380429746568	-0.16702611427251368	-0.2122667927430533	-0.19996545778611952	-0.22385814253043781	0.14459031352768675	-0.1768346071436853	-0.2511947709840055	-0.11179657825251246
Hs~Ref:NM_022101.1~uORF:IOH27781	chromosome X open reading frame 56 (CXorf56)	1.2883013127805922	0.40676371806979905	0.42658793102502485	1.5293861432296663	3.1432345869497933	1.0874083777377423	0.583891994231841	0.9553490489559576	1.7623460728179536	0.2393327466584604
Hs~Ref:NM_022104.1~uORF:IOH12306	chromosome 20 open reading frame 67 (C20orf67)	-0.10226135466822682	0.11130120173938336	0.5917861667858305	-0.00025692577703952953	-0.21404830609088063	0.0679585136075721	-0.09732130541226917	-0.031168968636403303	0.013042184741263002	-0.12501952441485653
Hs~Ref:NM_022107.1~uORF:IOH12525	G-protein signaling modulator 3 (AGS3-like, C. elegans) (GPSM3)	-0.28846205372832506	-0.2912968800969651	-0.25327625920431235	-0.2953891831263034	-0.2718561269547791	-0.07476909387332534	-0.4668837048260764	-0.20874445109032277	-0.3509741440736431	-0.17478588542586057
Hs~Ref:NM_022110.2~uORF:IOH10458	FK506 binding protein like (FKBPL)	0.08571169147139086	-0.25886665486273674	-0.19889743276822813	0.6765695264930107	-0.2888918305492482	-0.271742445202311	-0.406517382941152	0.6876422528983779	-0.224149612188083	-0.16793399514173682
Hs~Ref:NM_022128.1~uORF:IOH14265	ribokinase (RBKS)	-0.26604707595793253	-0.18439295905699107	-0.17862349431812408	-0.2090183315096849	-0.2268818694653807	-0.17620516499224514	-0.2253068344363141	-0.15903227315240331	-0.11297674666952491	-0.1315107888945527
Hs~Ref:NM_022133.2~uORF:IOH21896	sorting nexin 16 (SNX16), transcript variant 1	-0.23987889260738118	-0.16007029013131985	-0.26040650026939133	-0.2188592581872421	-0.11240194131054833	-0.2287159703377293	-0.3069854806835686	-0.16642192122425623	-0.23565819039911387	-0.18151756710850844
Hs~Ref:NM_022135.2~uORF:IOH26334	popeye domain containing 2 (POPDC2)	-0.16064455258180746	-0.11860593072469938	-0.16358985351825878	-0.19535568573404724	-0.15249263043619896	0.08449826066573121	-0.16549842680171248	-0.15197851817472557	0.22491510960634112	-0.11444116748498127
Hs~Ref:NM_022140.2~uORF:IOH38016	Band 4.1-like protein 4A	2.021635980859389	1.5039477310835299	0.40270591878295314	2.002323881617124	1.4528385049492727	1.2028396194443352	3.8560590723749257	0.6754381371433481	0.9971407075665117	0.8035919219861244
Hs~Ref:NM_022141.1~uORF:IOH22820	parvin, gamma (PARVG)	-0.2838748024636866	-0.2770507454405005	-0.24709098984665348	-0.0304485066518752	-0.26311113244295165	-0.2919833943993589	-0.4215810676998669	-0.24692429946156272	-0.22230823967431806	-0.1633660682856543
Hs~Ref:NM_022142.3~uORF:IOH13085	Epididymal sperm-binding protein 1	-0.2570810848497755	-0.23778700846048836	-0.24648964421465888	-0.2630001137700715	-0.20325902714771688	-0.2348460863802638	-0.23144389118986466	-0.2387509008366345	-0.3284173307800226	-0.16108210485761307
Hs~Ref:NM_022156.3~uORF:IOH39856	dihydrouridine synthase 1-like (S. cerevisiae) (DUS1L)	0.613141331194256	-0.0045210312400034095	-0.00921583913335619	-0.034843483614667735	0.07192437158160735	0.460864253163981	0.1531821929826575	-0.060951489653264954	0.43160917427645534	-0.008417180983277041
Hs~Ref:NM_022157.2~uORF:IOH11175	Ras-related GTP binding C (RRAGC)	-0.13854234194309478	-0.18196069216442395	-0.1103278118273074	-0.19621557253111535	-0.16464476566692024	-0.23646536231602763	-0.3028569152311801	-0.06117541838271504	-0.04150847597902327	0.00492597378054288
Hs~Ref:NM_022164.1~uORF:IOH39923	tubulointerstitial nephritis antigen-like 1 (TINAGL1)	-0.249574673689458	-0.20350362749858988	-0.20714445857843997	-0.2371079668805763	-0.2569782791489428	-0.23449909867974297	-0.2910291331243372	-0.20482569832494624	-0.2399163643371953	-0.1408870598096694
Hs~Ref:NM_022165.1~uORF:IOH12041	lin-7 homolog B (C. elegans) (LIN7B)	-0.3842730517329333	-0.3451542184323799	-0.31469942018661917	-0.20940050341949296	-0.3519239338487839	-0.39954958156081316	-0.544768534171136	-0.3238438180276678	-0.3981593147388696	-0.22491287224129214
Hs~Ref:NM_022170.1~uORF:IOH44460	eukaryotic translation initiation factor 4H (EIF4H), transcript variant 1	-0.11779545554166167	-0.1291457539258236	-0.08996796685834696	-0.22229880537551452	-0.23471829311883646	2.4181062092350882	-0.08504719190516809	-0.1535460192808762	0.07541867864505025	-0.12237493518238772
Hs~Ref:NM_022171.1~uORF:IOH40573	T-cell leukemia translocation altered gene (TCTA)	-0.3857326316807728	-0.34735484085898827	-0.3540446058228381	-0.18713898967317424	-0.001329153874609793	-0.16718348477870382	-0.19395205356817408	-0.17078853144853293	0.018336130718337198	-0.10590635678019557
Hs~Ref:NM_022333.1~uORF:IOH43130	TIA1 cytotoxic granule-associated RNA binding protein-like 1 (TIAL1), transcript variant 2	-0.16001901831844767	-0.06092645870096477	-0.21169750407782773	-0.22344532110493867	-0.20587116836553546	-0.2651496788924154	-0.17051965505461747	-0.2206126737511774	-0.33624316396352355	-0.16673190912697827
Hs~Ref:NM_022337.1~uORF:IOH10104	RAB38, member RAS oncogene family (RAB38)	-0.24582146810929922	-0.0668333925829135	-0.18772958531689962	-0.07764673751316893	-0.2742411254580048	0.21716322483152486	-0.3993760805370204	-0.2381910790130093	-0.3688124403007409	-0.19029279501624588
Hs~Ref:NM_022343.2~uORF:IOH59950	Golgi-associated plant pathogenesis-related protein 1	-0.21100006078227077	-0.1008851290788532	-0.05328588330667562	-0.13554578184908797	-0.05277697872990648	1.5071478328010945	-0.5439874542206841	-0.18131318173268704	-0.5225670452001132	-0.21974390237783037
Hs~Ref:NM_022347.1~uORF:IOH41552	interferon responsive gene 15 (IFRG15)	-0.1493849358413312	-0.20292451633369296	0.7435829856050419	-0.24389151827966915	0.0587500941352179	-0.20546779440283433	-0.3616610772152007	-0.20101890992429475	-0.25372665819043233	-0.1706987929756815
Hs~Ref:NM_022369.2~uORF:IOH13935	stimulated by retinoic acid gene 6 homolog (mouse), mRNA (cDNA clone MGC:39134 IMAGE:4892821), complete cds	-0.2214256318382673	-0.1973650491506824	-0.1635039469994024	-0.21847708627743406	-0.21200402165954435	-0.21032562221012582	-0.18826132821488176	-0.1594801306113035	0.07553376442716056	-0.05481770115295713
